prime,A,x0,trials,cycles,mul_count,inv_count,branch_count,opcount_m3,batch_time_ms
1125433,979657,537582,76456,334,66,0,0,66.00,599.42
1125433,527791,603901,119900,292,66,0,0,66.00,599.42
1125433,97954,114810,129912,292,66,0,0,66.00,599.42
1125433,641792,389965,135835,334,66,0,0,66.00,599.42
1125433,775619,252971,143704,291,66,0,0,66.00,599.42
1125433,615401,789328,150707,292,66,0,0,66.00,599.42
1125433,1011850,717130,154276,333,66,0,0,66.00,599.42
1125433,78253,295979,200347,334,66,0,0,66.00,599.42
1125433,50971,374861,238091,333,66,0,0,66.00,599.42
1125433,569175,1092750,241651,334,66,0,0,66.00,599.42
1125433,598109,189762,299104,333,66,0,0,66.00,599.42
1125433,548617,859958,327487,334,66,0,0,66.00,599.42
1125433,1103970,105418,333734,333,66,0,0,66.00,599.42
1125433,33127,66808,357757,292,66,0,0,66.00,599.42
1125433,644406,516740,374018,333,66,0,0,66.00,599.42
1127641,1016250,759962,1866,334,66,0,0,66.00,341.21
1127641,1026276,167661,6203,333,66,0,0,66.00,341.21
1127641,931810,596860,26380,292,66,0,0,66.00,341.21
1127641,1074205,531291,47573,334,66,0,0,66.00,341.21
1127641,700928,372944,54178,333,66,0,0,66.00,341.21
1127641,314061,444737,72033,292,66,0,0,66.00,341.21
1127641,373640,873256,79689,351,66,0,0,66.00,341.21
1127641,492003,900940,79763,291,66,0,0,66.00,341.21
1127641,292737,1022496,86860,292,66,0,0,66.00,341.21
1127641,388652,585827,88875,292,66,0,0,66.00,341.21
1127641,686086,817337,107124,334,66,0,0,66.00,341.21
1127641,494981,20321,123141,333,66,0,0,66.00,341.21
1127641,531989,343118,127501,292,66,0,0,66.00,341.21
1127641,548204,353051,131308,334,66,0,0,66.00,341.21
1127641,928849,465151,133871,292,66,0,0,66.00,341.21
1127641,2538,429699,146798,292,66,0,0,66.00,341.21
1127641,17117,538335,169467,708,66,0,0,66.00,341.21
1127641,1034784,1034251,172128,334,66,0,0,66.00,341.21
1127641,143193,1034910,173903,333,66,0,0,66.00,341.21
1127641,1010692,527935,208875,333,66,0,0,66.00,341.21
1130117,353685,53,4973,292,66,0,0,66.00,71.99
1130117,1068153,588538,5939,292,66,0,0,66.00,71.99
1130117,843417,58939,12616,708,66,0,0,66.00,71.99
1130117,451997,27545,13552,333,66,0,0,66.00,71.99
1130117,953351,189347,15580,334,66,0,0,66.00,71.99
1130117,466624,122629,17411,292,66,0,0,66.00,71.99
1130117,400009,224841,22788,333,66,0,0,66.00,71.99
1130117,945170,116851,23655,292,66,0,0,66.00,71.99
1130117,344334,91752,23925,333,66,0,0,66.00,71.99
1130117,475582,308172,28993,709,66,0,0,66.00,71.99
1130117,970082,372073,31364,333,66,0,0,66.00,71.99
1130117,291464,41437,31499,709,66,0,0,66.00,71.99
1130117,498697,196539,31504,333,66,0,0,66.00,71.99
1130117,244206,182296,33416,334,66,0,0,66.00,71.99
1130117,921695,849298,33989,334,66,0,0,66.00,71.99
1130117,626877,477911,35139,333,66,0,0,66.00,71.99
1130117,855609,117156,37465,333,66,0,0,66.00,71.99
1130117,777812,1091156,37904,333,66,0,0,66.00,71.99
1130117,64601,427538,39126,292,66,0,0,66.00,71.99
1130117,702738,823953,45010,333,66,0,0,66.00,71.99
1131239,649110,451733,4864,292,66,0,0,66.00,121.34
1131239,262295,642541,5740,708,66,0,0,66.00,121.34
1131239,517801,221653,7219,291,66,0,0,66.00,121.34
1131239,642109,281034,7681,333,66,0,0,66.00,121.34
1131239,406695,576038,9798,333,66,0,0,66.00,121.34
1131239,629959,720589,11834,292,66,0,0,66.00,121.34
1131239,392213,955306,12817,292,66,0,0,66.00,121.34
1131239,905759,752838,13472,292,66,0,0,66.00,121.34
1131239,1022178,272495,21332,333,66,0,0,66.00,121.34
1131239,965681,926574,25202,333,66,0,0,66.00,121.34
1131239,7432,514757,25932,292,66,0,0,66.00,121.34
1131239,212461,1090738,32895,709,66,0,0,66.00,121.34
1131239,153649,542764,43535,292,66,0,0,66.00,121.34
1131239,979773,520709,48701,333,66,0,0,66.00,121.34
1131239,1001572,184591,62523,333,66,0,0,66.00,121.34
1131239,33635,125263,63913,333,66,0,0,66.00,121.34
1131239,183975,909727,65618,709,66,0,0,66.00,121.34
1131239,907494,696620,68229,292,66,0,0,66.00,121.34
1131239,765064,45827,70815,292,66,0,0,66.00,121.34
1131239,721842,92261,76513,333,66,0,0,66.00,121.34
1132991,955532,489615,1568,292,66,0,0,66.00,254.15
1132991,532930,259218,2410,708,66,0,0,66.00,254.15
1132991,400443,215500,9299,292,66,0,0,66.00,254.15
1132991,172185,703496,23712,292,66,0,0,66.00,254.15
1132991,264190,820458,61373,308,66,0,0,66.00,254.15
1132991,823776,130897,62466,750,66,0,0,66.00,254.15
1132991,765709,980230,77140,292,66,0,0,66.00,254.15
1132991,613773,629577,78466,333,66,0,0,66.00,254.15
1132991,801401,905000,79996,292,66,0,0,66.00,254.15
1132991,920978,378447,84188,334,66,0,0,66.00,254.15
1132991,998972,183389,85191,292,66,0,0,66.00,254.15
1132991,290094,173833,86048,292,66,0,0,66.00,254.15
1132991,924175,808623,90374,334,66,0,0,66.00,254.15
1132991,783458,697192,113853,292,66,0,0,66.00,254.15
1132991,911522,1103510,121650,708,66,0,0,66.00,254.15
1132991,540005,1102845,122282,292,66,0,0,66.00,254.15
1132991,1079696,577806,125991,292,66,0,0,66.00,254.15
1132991,1006621,11764,131341,334,66,0,0,66.00,254.15
1132991,30378,178978,137371,333,66,0,0,66.00,254.15
1132991,230739,145542,150819,708,66,0,0,66.00,254.15
1133159,416394,27757,49291,750,66,0,0,66.00,620.18
1133159,904534,891957,63189,750,66,0,0,66.00,620.18
1133159,1106718,233069,68507,292,66,0,0,66.00,620.18
1133159,805047,703087,74356,375,66,0,0,66.00,620.18
1133159,800470,767791,77061,333,66,0,0,66.00,620.18
1133159,74010,385676,113885,292,66,0,0,66.00,620.18
1133159,73001,948808,147106,334,66,0,0,66.00,620.18
1133159,16223,925445,167548,334,66,0,0,66.00,620.18
1133159,570230,186789,199286,333,66,0,0,66.00,620.18
1133159,1026966,745323,204553,291,66,0,0,66.00,620.18
1133159,946848,137709,258622,333,66,0,0,66.00,620.18
1133159,840553,227489,273495,292,66,0,0,66.00,620.18
1133159,969397,524877,277572,334,66,0,0,66.00,620.18
1133159,811016,105980,319639,292,66,0,0,66.00,620.18
1133159,642590,113375,320248,333,66,0,0,66.00,620.18
1133159,220523,984632,329162,334,66,0,0,66.00,620.18
1133159,194842,31875,345801,291,66,0,0,66.00,620.18
1133159,126036,998180,357370,292,66,0,0,66.00,620.18
1133159,542809,677072,366821,334,66,0,0,66.00,620.18
1133159,63016,1102605,379099,291,66,0,0,66.00,620.18
1134961,70046,506537,17359,292,66,0,0,66.00,481.72
1134961,59020,788370,25586,334,66,0,0,66.00,481.72
1134961,213073,238501,50361,375,66,0,0,66.00,481.72
1134961,778148,978881,55107,334,66,0,0,66.00,481.72
1134961,286723,135685,63578,292,66,0,0,66.00,481.72
1134961,369471,984436,69245,291,66,0,0,66.00,481.72
1134961,933575,937734,86508,334,66,0,0,66.00,481.72
1134961,651332,523431,98794,333,66,0,0,66.00,481.72
1134961,655893,1133794,100084,333,66,0,0,66.00,481.72
1134961,359301,928916,114874,292,66,0,0,66.00,481.72
1134961,845998,768893,175157,292,66,0,0,66.00,481.72
1134961,421267,317993,223103,333,66,0,0,66.00,481.72
1134961,533364,103778,226245,708,66,0,0,66.00,481.72
1134961,937698,968511,252275,292,66,0,0,66.00,481.72
1134961,1072705,788411,255749,292,66,0,0,66.00,481.72
1134961,227525,706874,260177,292,66,0,0,66.00,481.72
1134961,159780,660238,264301,292,66,0,0,66.00,481.72
1134961,97059,404656,270756,334,66,0,0,66.00,481.72
1134961,136028,317407,273682,292,66,0,0,66.00,481.72
1134961,313898,841117,299428,333,66,0,0,66.00,481.72
1139623,841295,743789,4415,291,66,0,0,66.00,264.51
1139623,118695,98408,17317,292,66,0,0,66.00,264.51
1139623,126381,669095,27252,333,66,0,0,66.00,264.51
1139623,1077830,753237,38053,768,66,0,0,66.00,264.51
1139623,995717,65712,39955,291,66,0,0,66.00,264.51
1139623,528600,898580,42185,334,66,0,0,66.00,264.51
1139623,619291,1114700,81585,333,66,0,0,66.00,264.51
1139623,68613,404736,90389,333,66,0,0,66.00,264.51
1139623,953693,853369,96672,333,66,0,0,66.00,264.51
1139623,962052,203128,99270,292,66,0,0,66.00,264.51
1139623,25868,947179,100265,291,66,0,0,66.00,264.51
1139623,12240,1083695,100779,292,66,0,0,66.00,264.51
1139623,703905,52939,130193,292,66,0,0,66.00,264.51
1139623,1115628,788897,131767,292,66,0,0,66.00,264.51
1139623,680135,336640,132608,333,66,0,0,66.00,264.51
1139623,1024641,1079515,136750,333,66,0,0,66.00,264.51
1139623,896321,956148,144440,292,66,0,0,66.00,264.51
1139623,420139,461854,145421,333,66,0,0,66.00,264.51
1139623,916756,356304,161039,333,66,0,0,66.00,264.51
1139623,319413,24956,163091,334,66,0,0,66.00,264.51
1141417,828428,958189,9185,292,66,0,0,66.00,376.21
1141417,1039485,173227,28372,334,66,0,0,66.00,376.21
1141417,726219,301337,33577,333,66,0,0,66.00,376.21
1141417,1139409,322744,46030,334,66,0,0,66.00,376.21
1141417,1030283,853703,48877,292,66,0,0,66.00,376.21
1141417,225422,121299,78242,334,66,0,0,66.00,376.21
1141417,276142,295154,83751,292,66,0,0,66.00,376.21
1141417,878591,691419,133372,292,66,0,0,66.00,376.21
1141417,819088,776266,141237,292,66,0,0,66.00,376.21
1141417,967819,309951,141428,291,66,0,0,66.00,376.21
1141417,458291,709093,159430,333,66,0,0,66.00,376.21
1141417,1099657,682966,169474,291,66,0,0,66.00,376.21
1141417,897536,219669,191626,292,66,0,0,66.00,376.21
1141417,330360,948456,195098,292,66,0,0,66.00,376.21
1141417,379765,457012,199961,291,66,0,0,66.00,376.21
1141417,2509,1006645,203026,291,66,0,0,66.00,376.21
1141417,414165,24125,204572,334,66,0,0,66.00,376.21
1141417,154432,725477,211468,333,66,0,0,66.00,376.21
1141417,268567,1057347,214036,333,66,0,0,66.00,376.21
1141417,857798,997668,236276,292,66,0,0,66.00,376.21
1141853,46308,485396,42141,708,66,0,0,66.00,506.92
1141853,579142,1116639,44538,291,66,0,0,66.00,506.92
1141853,1131667,932602,67932,292,66,0,0,66.00,506.92
1141853,656365,213278,100495,333,66,0,0,66.00,506.92
1141853,442315,48536,100763,334,66,0,0,66.00,506.92
1141853,994782,348228,107930,292,66,0,0,66.00,506.92
1141853,623487,915543,171893,291,66,0,0,66.00,506.92
1141853,233570,986434,175946,291,66,0,0,66.00,506.92
1141853,926094,1044967,186064,333,66,0,0,66.00,506.92
1141853,889037,601446,190533,291,66,0,0,66.00,506.92
1141853,265216,802978,193372,333,66,0,0,66.00,506.92
1141853,304080,109661,203021,334,66,0,0,66.00,506.92
1141853,453896,155080,218375,333,66,0,0,66.00,506.92
1141853,475144,1016534,234068,292,66,0,0,66.00,506.92
1141853,231424,685563,243345,334,66,0,0,66.00,506.92
1141853,1067474,332315,263604,334,66,0,0,66.00,506.92
1141853,1097116,543075,275409,334,66,0,0,66.00,506.92
1141853,463753,511308,287986,333,66,0,0,66.00,506.92
1141853,598457,758257,311939,291,66,0,0,66.00,506.92
1141853,846962,1060663,319936,292,66,0,0,66.00,506.92
1148261,678189,762036,670,292,66,0,0,66.00,231.97
1148261,695104,63604,20262,292,66,0,0,66.00,231.97
1148261,356211,951113,24189,333,66,0,0,66.00,231.97
1148261,912675,553285,33024,334,66,0,0,66.00,231.97
1148261,350472,127675,35952,334,66,0,0,66.00,231.97
1148261,445280,1006742,46402,291,66,0,0,66.00,231.97
1148261,968630,658261,57864,333,66,0,0,66.00,231.97
1148261,63896,862982,60204,292,66,0,0,66.00,231.97
1148261,1120871,86263,76752,292,66,0,0,66.00,231.97
1148261,701125,308691,78269,333,66,0,0,66.00,231.97
1148261,562022,358079,81108,333,66,0,0,66.00,231.97
1148261,378080,1052099,86107,333,66,0,0,66.00,231.97
1148261,1056040,826219,96500,334,66,0,0,66.00,231.97
1148261,689528,163010,105684,333,66,0,0,66.00,231.97
1148261,813406,989730,106607,333,66,0,0,66.00,231.97
1148261,736599,710013,117709,292,66,0,0,66.00,231.97
1148261,949836,462684,119498,292,66,0,0,66.00,231.97
1148261,1024132,885571,139367,708,66,0,0,66.00,231.97
1148261,1107211,763460,142538,333,66,0,0,66.00,231.97
1148261,523316,42907,145044,292,66,0,0,66.00,231.97
1154233,755433,1005265,7166,708,66,0,0,66.00,264.88
1154233,779116,863115,15820,291,66,0,0,66.00,264.88
1154233,518395,1135026,32986,333,66,0,0,66.00,264.88
1154233,658979,967946,33327,292,66,0,0,66.00,264.88
1154233,452023,1028439,39301,292,66,0,0,66.00,264.88
1154233,826555,1000654,39975,292,66,0,0,66.00,264.88
1154233,523018,294444,44651,292,66,0,0,66.00,264.88
1154233,1141280,234966,45566,333,66,0,0,66.00,264.88
1154233,709740,478102,59134,333,66,0,0,66.00,264.88
1154233,361429,348141,63016,375,66,0,0,66.00,264.88
1154233,1025227,819830,89136,291,66,0,0,66.00,264.88
1154233,981365,215405,92572,292,66,0,0,66.00,264.88
1154233,165367,64049,117735,292,66,0,0,66.00,264.88
1154233,387745,373653,128014,708,66,0,0,66.00,264.88
1154233,254603,656543,131632,334,66,0,0,66.00,264.88
1154233,332125,638968,133607,291,66,0,0,66.00,264.88
1154233,86884,350277,135330,375,66,0,0,66.00,264.88
1154233,735384,749250,143463,334,66,0,0,66.00,264.88
1154233,402319,432532,147506,334,66,0,0,66.00,264.88
1154233,183840,269286,167363,292,66,0,0,66.00,264.88
1157063,228198,770313,20341,708,66,0,0,66.00,356.39
1157063,538180,369059,23714,291,66,0,0,66.00,356.39
1157063,682846,847903,23789,333,66,0,0,66.00,356.39
1157063,75202,548428,40663,333,66,0,0,66.00,356.39
1157063,487038,246605,41794,375,66,0,0,66.00,356.39
1157063,836009,533848,101204,292,66,0,0,66.00,356.39
1157063,37947,485236,108910,334,66,0,0,66.00,356.39
1157063,459158,1023797,114277,334,66,0,0,66.00,356.39
1157063,481422,1043787,117338,291,66,0,0,66.00,356.39
1157063,1097563,1104641,122230,333,66,0,0,66.00,356.39
1157063,481422,67723,129659,375,66,0,0,66.00,356.39
1157063,122631,509956,134302,334,66,0,0,66.00,356.39
1157063,741589,330599,138812,291,66,0,0,66.00,356.39
1157063,98231,55702,142419,333,66,0,0,66.00,356.39
1157063,565397,404197,155441,333,66,0,0,66.00,356.39
1157063,525820,46921,172889,333,66,0,0,66.00,356.39
1157063,649651,729515,205923,291,66,0,0,66.00,356.39
1157063,836009,56723,206383,292,66,0,0,66.00,356.39
1157063,531622,64905,215755,333,66,0,0,66.00,356.39
1157063,449142,591427,220230,708,66,0,0,66.00,356.39
1157851,279260,13441,8979,292,66,0,0,66.00,280.42
1157851,174490,532546,15770,292,66,0,0,66.00,280.42
1157851,1102746,351602,25312,708,66,0,0,66.00,280.42
1157851,473080,1074170,45759,333,66,0,0,66.00,280.42
1157851,1144893,438604,54056,333,66,0,0,66.00,280.42
1157851,334004,285078,76044,333,66,0,0,66.00,280.42
1157851,907155,740275,78074,334,66,0,0,66.00,280.42
1157851,703194,531059,85385,334,66,0,0,66.00,280.42
1157851,493284,62956,91425,334,66,0,0,66.00,280.42
1157851,747003,555232,107922,292,66,0,0,66.00,280.42
1157851,150286,1038928,109484,333,66,0,0,66.00,280.42
1157851,797652,430601,118354,292,66,0,0,66.00,280.42
1157851,712284,907468,127228,333,66,0,0,66.00,280.42
1157851,84790,625530,134443,334,66,0,0,66.00,280.42
1157851,998814,801204,136565,333,66,0,0,66.00,280.42
1157851,625210,510811,144608,334,66,0,0,66.00,280.42
1157851,407273,863161,153346,292,66,0,0,66.00,280.42
1157851,684492,935505,164220,292,66,0,0,66.00,280.42
1157851,1117885,388161,165704,292,66,0,0,66.00,280.42
1157851,1131677,385091,171660,333,66,0,0,66.00,280.42
1158247,708681,724121,5840,333,66,0,0,66.00,174.45
1158247,510436,690858,16178,333,66,0,0,66.00,174.45
1158247,296693,15731,18444,333,66,0,0,66.00,174.45
1158247,658715,148078,20948,333,66,0,0,66.00,174.45
1158247,705622,280158,26107,292,66,0,0,66.00,174.45
1158247,362085,817937,32978,292,66,0,0,66.00,174.45
1158247,626053,610530,39057,334,66,0,0,66.00,174.45
1158247,226976,660837,53153,292,66,0,0,66.00,174.45
1158247,857951,96459,53885,333,66,0,0,66.00,174.45
1158247,53702,313900,54498,334,66,0,0,66.00,174.45
1158247,959306,1025643,58117,333,66,0,0,66.00,174.45
1158247,479904,1061688,59588,292,66,0,0,66.00,174.45
1158247,314887,604490,63312,333,66,0,0,66.00,174.45
1158247,48654,151090,70706,292,66,0,0,66.00,174.45
1158247,374335,828005,72157,334,66,0,0,66.00,174.45
1158247,301037,500810,75130,333,66,0,0,66.00,174.45
1158247,331414,191873,76400,333,66,0,0,66.00,174.45
1158247,663811,905454,102754,292,66,0,0,66.00,174.45
1158247,266699,567349,106774,292,66,0,0,66.00,174.45
1158247,994101,86813,107294,291,66,0,0,66.00,174.45
1158401,569342,570948,16504,333,66,0,0,66.00,710.67
1158401,1097608,653754,21674,334,66,0,0,66.00,710.67
1158401,352988,874639,73935,292,66,0,0,66.00,710.67
1158401,653398,491781,75024,333,66,0,0,66.00,710.67
1158401,914356,209219,87161,291,66,0,0,66.00,710.67
1158401,1143931,440067,94680,334,66,0,0,66.00,710.67
1158401,372680,824882,158982,291,66,0,0,66.00,710.67
1158401,456778,1084132,166135,333,66,0,0,66.00,710.67
1158401,490799,494800,166198,292,66,0,0,66.00,710.67
1158401,1021059,85304,170134,750,66,0,0,66.00,710.67
1158401,656453,976079,176028,334,66,0,0,66.00,710.67
1158401,62359,860409,185180,291,66,0,0,66.00,710.67
1158401,921895,298524,224471,708,66,0,0,66.00,710.67
1158401,319753,387435,231830,375,66,0,0,66.00,710.67
1158401,454422,773255,303112,708,66,0,0,66.00,710.67
1158401,163137,588092,305430,292,66,0,0,66.00,710.67
1158401,141970,602348,316257,333,66,0,0,66.00,710.67
1158401,609341,181150,367385,292,66,0,0,66.00,710.67
1158401,300954,970985,378000,292,66,0,0,66.00,710.67
1158401,270925,649798,434928,291,66,0,0,66.00,710.67
1161217,755104,680956,20053,292,66,0,0,66.00,453.73
1161217,83438,492326,58959,333,66,0,0,66.00,453.73
1161217,1047355,972042,84520,292,66,0,0,66.00,453.73
1161217,679835,92808,107056,291,66,0,0,66.00,453.73
1161217,368919,903761,111774,333,66,0,0,66.00,453.73
1161217,728786,108422,125841,334,66,0,0,66.00,453.73
1161217,762599,452095,154076,333,66,0,0,66.00,453.73
1161217,778173,990461,158425,333,66,0,0,66.00,453.73
1161217,33375,636692,165753,291,66,0,0,66.00,453.73
1161217,311213,1026001,178172,333,66,0,0,66.00,453.73
1161217,512937,722937,188731,292,66,0,0,66.00,453.73
1161217,664531,385324,198729,292,66,0,0,66.00,453.73
1161217,109118,873172,213833,333,66,0,0,66.00,453.73
1161217,738491,520983,227814,292,66,0,0,66.00,453.73
1161217,361091,779733,253655,291,66,0,0,66.00,453.73
1161217,973671,227992,258727,708,66,0,0,66.00,453.73
1161217,766985,192764,264273,291,66,0,0,66.00,453.73
1161217,600880,945549,272412,291,66,0,0,66.00,453.73
1161217,815057,808487,274720,333,66,0,0,66.00,453.73
1161217,847501,946074,285548,375,66,0,0,66.00,453.73
1163119,170632,358921,1887,708,66,0,0,66.00,284.68
1163119,319078,1005449,15684,292,66,0,0,66.00,284.68
1163119,417020,575936,16547,708,66,0,0,66.00,284.68
1163119,450986,754949,55545,292,66,0,0,66.00,284.68
1163119,106875,748466,59753,291,66,0,0,66.00,284.68
1163119,1133570,345121,71562,333,66,0,0,66.00,284.68
1163119,689188,563904,77474,333,66,0,0,66.00,284.68
1163119,1092691,867664,90092,333,66,0,0,66.00,284.68
1163119,901584,834625,101219,291,66,0,0,66.00,284.68
1163119,1141436,1075196,107195,291,66,0,0,66.00,284.68
1163119,498871,1155698,108969,333,66,0,0,66.00,284.68
1163119,968354,540280,112777,292,66,0,0,66.00,284.68
1163119,543084,990031,118344,334,66,0,0,66.00,284.68
1163119,1099995,784102,130602,292,66,0,0,66.00,284.68
1163119,48060,484777,137431,726,66,0,0,66.00,284.68
1163119,851802,149051,139148,292,66,0,0,66.00,284.68
1163119,922632,17999,160799,292,66,0,0,66.00,284.68
1163119,1078848,813101,163786,292,66,0,0,66.00,284.68
1163119,328045,746086,167062,291,66,0,0,66.00,284.68
1163119,210264,682382,178223,333,66,0,0,66.00,284.68
1167013,628633,155466,25678,333,66,0,0,66.00,574.44
1167013,1010656,912074,29675,334,66,0,0,66.00,574.44
1167013,880260,372481,40585,292,66,0,0,66.00,574.44
1167013,1032004,155121,51519,333,66,0,0,66.00,574.44
1167013,385005,478158,54323,334,66,0,0,66.00,574.44
1167013,500765,325386,60340,292,66,0,0,66.00,574.44
1167013,229411,165392,74127,292,66,0,0,66.00,574.44
1167013,793911,1066954,76894,334,66,0,0,66.00,574.44
1167013,986133,545072,89534,375,66,0,0,66.00,574.44
1167013,537094,990778,110472,333,66,0,0,66.00,574.44
1167013,203694,48425,114739,292,66,0,0,66.00,574.44
1167013,302649,897559,209793,333,66,0,0,66.00,574.44
1167013,1140097,516848,224698,292,66,0,0,66.00,574.44
1167013,954379,47439,253751,292,66,0,0,66.00,574.44
1167013,824059,740761,274799,291,66,0,0,66.00,574.44
1167013,514253,847811,292504,291,66,0,0,66.00,574.44
1167013,937836,210428,306386,333,66,0,0,66.00,574.44
1167013,41830,376903,341825,375,66,0,0,66.00,574.44
1167013,229418,985308,345997,292,66,0,0,66.00,574.44
1167013,195102,101788,354644,334,66,0,0,66.00,574.44
1169023,1066947,947194,969,292,66,0,0,66.00,301.41
1169023,244636,541263,4939,333,66,0,0,66.00,301.41
1169023,263413,767561,6126,333,66,0,0,66.00,301.41
1169023,487371,445521,19926,292,66,0,0,66.00,301.41
1169023,380373,760795,27720,292,66,0,0,66.00,301.41
1169023,961563,1159072,32666,292,66,0,0,66.00,301.41
1169023,646018,624711,36383,334,66,0,0,66.00,301.41
1169023,73951,410714,44234,333,66,0,0,66.00,301.41
1169023,1163223,625044,55892,333,66,0,0,66.00,301.41
1169023,889071,595753,59382,292,66,0,0,66.00,301.41
1169023,12456,683192,98322,334,66,0,0,66.00,301.41
1169023,107425,491622,113009,333,66,0,0,66.00,301.41
1169023,177256,426225,123277,334,66,0,0,66.00,301.41
1169023,753420,447025,124531,291,66,0,0,66.00,301.41
1169023,1066063,879648,138298,333,66,0,0,66.00,301.41
1169023,981688,876684,171408,292,66,0,0,66.00,301.41
1169023,1055438,970470,172956,291,66,0,0,66.00,301.41
1169023,239613,731976,176873,333,66,0,0,66.00,301.41
1169023,554903,1014271,178949,334,66,0,0,66.00,301.41
1169023,986352,980874,189967,291,66,0,0,66.00,301.41
1170461,1068025,443418,7046,334,66,0,0,66.00,164.56
1170461,86430,107336,11092,333,66,0,0,66.00,164.56
1170461,1163034,3778,26899,375,66,0,0,66.00,164.56
1170461,1004410,1113461,30314,333,66,0,0,66.00,164.56
1170461,732896,660956,41640,333,66,0,0,66.00,164.56
1170461,1134292,766495,50955,292,66,0,0,66.00,164.56
1170461,302926,202082,65242,708,66,0,0,66.00,164.56
1170461,371380,734419,68098,333,66,0,0,66.00,164.56
1170461,963608,501058,70057,334,66,0,0,66.00,164.56
1170461,995513,369711,76697,292,66,0,0,66.00,164.56
1170461,446686,581477,77722,292,66,0,0,66.00,164.56
1170461,612016,208644,78023,333,66,0,0,66.00,164.56
1170461,389057,353078,80240,292,66,0,0,66.00,164.56
1170461,290869,709795,85068,333,66,0,0,66.00,164.56
1170461,1037058,547525,86387,334,66,0,0,66.00,164.56
1170461,611179,271937,92510,292,66,0,0,66.00,164.56
1170461,156524,41582,95946,334,66,0,0,66.00,164.56
1170461,387465,479184,96285,292,66,0,0,66.00,164.56
1170461,192377,567354,96756,292,66,0,0,66.00,164.56
1170461,581968,1079740,100649,334,66,0,0,66.00,164.56
1170751,708631,129699,14408,292,66,0,0,66.00,283.56
1170751,331055,925210,14933,291,66,0,0,66.00,283.56
1170751,51261,972813,17744,333,66,0,0,66.00,283.56
1170751,379673,530404,17882,292,66,0,0,66.00,283.56
1170751,440914,444796,19597,750,66,0,0,66.00,283.56
1170751,56001,896024,29329,334,66,0,0,66.00,283.56
1170751,79914,392882,30297,292,66,0,0,66.00,283.56
1170751,713535,489235,49930,292,66,0,0,66.00,283.56
1170751,366445,476826,52337,292,66,0,0,66.00,283.56
1170751,616096,1086082,61934,291,66,0,0,66.00,283.56
1170751,276596,674950,64825,292,66,0,0,66.00,283.56
1170751,506652,137934,66790,292,66,0,0,66.00,283.56
1170751,376983,761616,72766,334,66,0,0,66.00,283.56
1170751,126959,683745,99013,333,66,0,0,66.00,283.56
1170751,1098648,1136343,103481,334,66,0,0,66.00,283.56
1170751,922821,93688,113152,334,66,0,0,66.00,283.56
1170751,202534,910556,120463,292,66,0,0,66.00,283.56
1170751,485669,1076863,127459,333,66,0,0,66.00,283.56
1170751,110200,470946,130583,333,66,0,0,66.00,283.56
1170751,914340,66781,140752,291,66,0,0,66.00,283.56
1172491,516580,380080,5469,334,66,0,0,66.00,240.86
1172491,744341,643084,8299,291,66,0,0,66.00,240.86
1172491,1107750,201913,10999,333,66,0,0,66.00,240.86
1172491,104508,901876,16419,291,66,0,0,66.00,240.86
1172491,1116244,327683,21067,333,66,0,0,66.00,240.86
1172491,424388,1002625,50261,291,66,0,0,66.00,240.86
1172491,717594,813172,53399,334,66,0,0,66.00,240.86
1172491,549177,590791,68626,292,66,0,0,66.00,240.86
1172491,794032,785594,70014,333,66,0,0,66.00,240.86
1172491,594375,113027,82494,334,66,0,0,66.00,240.86
1172491,694083,1044295,83501,292,66,0,0,66.00,240.86
1172491,1135433,313764,96656,334,66,0,0,66.00,240.86
1172491,161179,187853,98122,333,66,0,0,66.00,240.86
1172491,516775,1065731,106250,333,66,0,0,66.00,240.86
1172491,510039,114836,117917,334,66,0,0,66.00,240.86
1172491,720120,214015,122411,333,66,0,0,66.00,240.86
1172491,925442,238748,124645,292,66,0,0,66.00,240.86
1172491,981748,854793,135544,334,66,0,0,66.00,240.86
1172491,124040,2954,138134,291,66,0,0,66.00,240.86
1172491,157710,516127,144882,291,66,0,0,66.00,240.86
1177667,935310,1162860,16260,292,66,0,0,66.00,405.25
1177667,915179,677302,37072,292,66,0,0,66.00,405.25
1177667,88993,292573,43497,292,66,0,0,66.00,405.25
1177667,471114,901773,44560,333,66,0,0,66.00,405.25
1177667,160418,871517,74629,333,66,0,0,66.00,405.25
1177667,478773,758966,76089,709,66,0,0,66.00,405.25
1177667,1117642,1125526,84089,291,66,0,0,66.00,405.25
1177667,221353,688184,117366,333,66,0,0,66.00,405.25
1177667,459245,945074,138449,291,66,0,0,66.00,405.25
1177667,575329,829241,156282,292,66,0,0,66.00,405.25
1177667,23884,359046,175681,333,66,0,0,66.00,405.25
1177667,631106,1011628,179128,708,66,0,0,66.00,405.25
1177667,921963,260154,192211,291,66,0,0,66.00,405.25
1177667,539767,362496,198585,333,66,0,0,66.00,405.25
1177667,955853,58009,229457,333,66,0,0,66.00,405.25
1177667,1053465,312590,232934,292,66,0,0,66.00,405.25
1177667,1146904,795271,235316,333,66,0,0,66.00,405.25
1177667,452439,702305,235963,292,66,0,0,66.00,405.25
1177667,994840,1143970,236856,334,66,0,0,66.00,405.25
1177667,356428,659088,238357,334,66,0,0,66.00,405.25
1179047,923598,222594,8895,333,66,0,0,66.00,305.01
1179047,227389,632845,19585,333,66,0,0,66.00,305.01
