prime,A,x0,trials,cycles,mul_count,inv_count,branch_count,opcount_m3,batch_time_ms
1496779,644738,542953,3132,292,66,0,0,66.000,352.20
1496779,1453683,297142,19215,291,66,0,0,66.000,352.20
1496779,69627,699067,1324,292,66,0,0,66.000,352.20
1496779,43255,418890,42422,292,66,0,0,66.000,352.20
1496779,1131604,462199,32206,333,66,0,0,66.000,352.20
1496779,662456,706089,25361,334,66,0,0,66.000,352.20
1496779,1052935,1326155,7444,333,66,0,0,66.000,352.20
1498829,513268,132052,3651,291,66,0,0,66.000,224.37
1498829,890114,16539,990,333,66,0,0,66.000,224.37
1498829,11481,948317,184,334,66,0,0,66.000,224.37
1498829,841235,74469,2235,291,66,0,0,66.000,224.37
1498829,428772,968593,7782,291,66,0,0,66.000,224.37
1498829,611875,1464447,2596,291,66,0,0,66.000,224.37
1498829,353696,1361526,5183,333,66,0,0,66.000,224.37
1498829,211537,164891,2772,709,66,0,0,66.000,224.37
1498829,923016,722255,1182,750,66,0,0,66.000,224.37
1498829,1441888,1067708,8501,292,66,0,0,66.000,224.37
1498829,183123,131921,3729,292,66,0,0,66.000,224.37
1498829,789195,530609,4063,334,66,0,0,66.000,224.37
1498829,1227525,534409,7754,333,66,0,0,66.000,224.37
1498829,337634,1323372,4650,292,66,0,0,66.000,224.37
1498829,605425,1179431,12356,292,66,0,0,66.000,224.37
1498829,837356,26874,31979,333,66,0,0,66.000,224.37
1498829,959554,1467425,3779,333,66,0,0,66.000,224.37
1498829,107171,950694,6750,333,66,0,0,66.000,224.37
1498829,508308,1153783,20034,333,66,0,0,66.000,224.37
1498829,348563,1248838,12052,292,66,0,0,66.000,224.37
1499321,1134510,697540,2659,334,66,0,0,66.000,213.64
1499321,25980,1058974,7925,291,66,0,0,66.000,213.64
1499321,400210,271217,6801,333,66,0,0,66.000,213.64
1499321,1280547,643280,12560,292,66,0,0,66.000,213.64
1499321,1084232,623245,15050,375,66,0,0,66.000,213.64
1499321,266093,82047,2914,291,66,0,0,66.000,213.64
1499321,307289,1096307,5536,334,66,0,0,66.000,213.64
1499321,1094977,677340,9635,333,66,0,0,66.000,213.64
1499321,756226,443366,4063,292,66,0,0,66.000,213.64
1499321,1475203,319186,1979,333,66,0,0,66.000,213.64
1499321,1101733,736291,15502,334,66,0,0,66.000,213.64
1499321,1327542,1418090,4937,291,66,0,0,66.000,213.64
1499321,759100,523068,3254,292,66,0,0,66.000,213.64
1499321,218631,387448,4308,334,66,0,0,66.000,213.64
1499321,1327244,914656,10158,333,66,0,0,66.000,213.64
1499321,1283207,350587,2666,292,66,0,0,66.000,213.64
1499321,10644,454472,93,333,66,0,0,66.000,213.64
1499321,576128,171830,2095,375,66,0,0,66.000,213.64
1499321,1344395,1140769,22396,750,66,0,0,66.000,213.64
1499321,919882,196863,730,333,66,0,0,66.000,213.64
1499933,1260359,609414,5693,333,66,0,0,66.000,153.11
1499933,1451007,209734,10551,333,66,0,0,66.000,153.11
1499933,1437784,944721,2168,333,66,0,0,66.000,153.11
1499933,1392782,110855,3881,292,66,0,0,66.000,153.11
1499933,1348869,993718,7955,292,66,0,0,66.000,153.11
1499933,1421273,959855,1812,333,66,0,0,66.000,153.11
1499933,899747,1445043,5510,709,66,0,0,66.000,153.11
1499933,184707,1310746,10242,375,66,0,0,66.000,153.11
1499933,1483190,613677,4263,292,66,0,0,66.000,153.11
1499933,1425544,1084833,758,291,66,0,0,66.000,153.11
1499933,1124520,992258,10210,291,66,0,0,66.000,153.11
1499933,52237,349924,1896,708,66,0,0,66.000,153.11
1499933,1393845,535792,9480,292,66,0,0,66.000,153.11
1499933,531212,896819,3496,334,66,0,0,66.000,153.11
1499933,363427,205884,285,292,66,0,0,66.000,153.11
1499933,1418684,1379169,104,291,66,0,0,66.000,153.11
1499933,835710,76999,7119,291,66,0,0,66.000,153.11
1499933,1171853,798431,1943,334,66,0,0,66.000,153.11
1499933,325293,978562,288,291,66,0,0,66.000,153.11
1499933,1243148,100857,9237,292,66,0,0,66.000,153.11
1506551,1258837,947745,1219,292,66,0,0,66.000,450.47
1506551,296998,1204663,5546,333,66,0,0,66.000,450.47
1506551,1248435,112518,726,292,66,0,0,66.000,450.47
1506551,1302705,15354,1363,709,66,0,0,66.000,450.47
1506551,895850,444242,1483,292,66,0,0,66.000,450.47
1506551,1228212,211623,17823,292,66,0,0,66.000,450.47
1506551,477572,746746,15757,333,66,0,0,66.000,450.47
1506551,162844,181991,21354,291,66,0,0,66.000,450.47
1506551,778269,236957,6937,334,66,0,0,66.000,450.47
1506551,770797,964549,10849,292,66,0,0,66.000,450.47
1506551,409951,1225573,11078,708,66,0,0,66.000,450.47
1506551,1244472,622098,15655,333,66,0,0,66.000,450.47
1506551,538361,1362003,19318,292,66,0,0,66.000,450.47
1506551,104309,817000,15208,333,66,0,0,66.000,450.47
1506551,4102,502631,29006,333,66,0,0,66.000,450.47
1506551,123338,1056948,68213,333,66,0,0,66.000,450.47
1506551,869874,492135,6123,333,66,0,0,66.000,450.47
1506551,1057308,500600,29123,292,66,0,0,66.000,450.47
1506551,404609,908609,1444,291,66,0,0,66.000,450.47
1506551,1425268,1273636,7292,291,66,0,0,66.000,450.47
1507837,1178191,1238002,6305,750,66,0,0,66.000,308.18
1507837,917185,1034886,1828,333,66,0,0,66.000,308.18
1507837,648827,1212010,8319,334,66,0,0,66.000,308.18
1507837,1055032,1061396,1970,292,66,0,0,66.000,308.18
1507837,1180739,494458,1840,292,66,0,0,66.000,308.18
1507837,240811,10595,136,334,66,0,0,66.000,308.18
1507837,198583,644939,7192,292,66,0,0,66.000,308.18
1507837,929307,676227,16188,309,66,0,0,66.000,308.18
1507837,965549,721477,18493,291,66,0,0,66.000,308.18
1507837,940290,851383,1949,750,66,0,0,66.000,308.18
1507837,629513,1285138,21301,292,66,0,0,66.000,308.18
1507837,538578,876362,4515,292,66,0,0,66.000,308.18
1507837,993770,1014287,28024,292,66,0,0,66.000,308.18
1507837,199596,489298,3973,291,66,0,0,66.000,308.18
1507837,1279735,1145826,11546,291,66,0,0,66.000,308.18
1507837,801773,1232624,5868,292,66,0,0,66.000,308.18
1507837,574925,1305901,21412,291,66,0,0,66.000,308.18
1507837,1067635,804008,6453,291,66,0,0,66.000,308.18
1507837,19322,123349,11462,292,66,0,0,66.000,308.18
1507837,1146622,519533,16350,334,66,0,0,66.000,308.18
1508719,1122227,1034064,57999,333,66,0,0,66.000,535.09
1508719,1485948,589346,34926,334,66,0,0,66.000,535.09
1508719,1207931,581027,30933,291,66,0,0,66.000,535.09
1508719,178062,276854,411,333,66,0,0,66.000,535.09
1508719,778482,834366,24704,292,66,0,0,66.000,535.09
1508719,486768,795976,26257,292,66,0,0,66.000,535.09
1508719,824143,339291,1508,750,66,0,0,66.000,535.09
1508719,787552,647851,2174,333,66,0,0,66.000,535.09
1508719,1257965,1024777,12367,334,66,0,0,66.000,535.09
1508719,182612,1247458,8898,292,66,0,0,66.000,535.09
1508719,1487890,462726,11394,292,66,0,0,66.000,535.09
1508719,1358179,870373,1813,292,66,0,0,66.000,535.09
1508719,1170490,955354,18089,750,66,0,0,66.000,535.09
1508719,376684,1211829,9463,292,66,0,0,66.000,535.09
1508719,1460584,387080,29370,333,66,0,0,66.000,535.09
1508719,109265,1198214,458,292,66,0,0,66.000,535.09
1508719,708002,1198947,14728,291,66,0,0,66.000,535.09
1508719,817597,327732,29594,333,66,0,0,66.000,535.09
1508719,450099,842059,18290,333,66,0,0,66.000,535.09
1508719,907727,993399,5797,333,66,0,0,66.000,535.09
1508977,1345082,1094680,11434,333,66,0,0,66.000,225.66
1508977,1436297,1189874,3134,333,66,0,0,66.000,225.66
1508977,776438,1419644,8299,333,66,0,0,66.000,225.66
1508977,10086,1120135,17634,292,66,0,0,66.000,225.66
1508977,344315,1427022,229,334,66,0,0,66.000,225.66
1508977,719306,970332,454,291,66,0,0,66.000,225.66
1508977,945855,227702,10259,291,66,0,0,66.000,225.66
1508977,600787,661288,1552,333,66,0,0,66.000,225.66
1508977,406610,997604,4611,292,66,0,0,66.000,225.66
1508977,45506,309384,16137,291,66,0,0,66.000,225.66
1508977,1118050,1467377,6448,292,66,0,0,66.000,225.66
1508977,619671,523139,6148,333,66,0,0,66.000,225.66
1508977,1221260,1409533,5252,292,66,0,0,66.000,225.66
1508977,1147957,1433437,1788,291,66,0,0,66.000,225.66
1508977,1251420,248176,9198,334,66,0,0,66.000,225.66
1508977,435704,103291,5378,334,66,0,0,66.000,225.66
1508977,67152,197774,14968,333,66,0,0,66.000,225.66
1508977,1081798,183292,15158,333,66,0,0,66.000,225.66
1508977,269665,272562,4346,292,66,0,0,66.000,225.66
1508977,1468280,1286727,547,291,66,0,0,66.000,225.66
1512299,588751,1400789,17278,291,66,0,0,66.000,285.38
1512299,368192,137684,5347,292,66,0,0,66.000,285.38
1512299,1240889,51129,16930,292,66,0,0,66.000,285.38
1512299,1055250,182049,5773,291,66,0,0,66.000,285.38
1512299,1281156,773676,36138,333,66,0,0,66.000,285.38
1512299,1165173,56716,4011,333,66,0,0,66.000,285.38
1512299,312154,708267,3064,333,66,0,0,66.000,285.38
1512299,269275,864994,2544,291,66,0,0,66.000,285.38
1512299,66524,980043,13628,292,66,0,0,66.000,285.38
1512299,602599,38252,17494,333,66,0,0,66.000,285.38
1512299,1416826,569442,8825,291,66,0,0,66.000,285.38
1512299,673592,1215458,7956,291,66,0,0,66.000,285.38
1512299,117910,691500,5618,333,66,0,0,66.000,285.38
1512299,807616,451734,4052,334,66,0,0,66.000,285.38
1512299,7800,11508,9318,291,66,0,0,66.000,285.38
1512299,224307,483034,2570,333,66,0,0,66.000,285.38
1512299,1250908,607954,12792,334,66,0,0,66.000,285.38
1512299,1483680,1500153,666,750,66,0,0,66.000,285.38
1512299,215822,756942,2141,333,66,0,0,66.000,285.38
1512299,1470635,430740,4342,333,66,0,0,66.000,285.38
1513511,198787,246178,12792,333,66,0,0,66.000,218.01
1513511,1303809,703271,16238,292,66,0,0,66.000,218.01
1513511,1418034,95024,1443,334,66,0,0,66.000,218.01
1513511,1091531,1224919,1523,292,66,0,0,66.000,218.01
1513511,1305879,217828,37,291,66,0,0,66.000,218.01
1513511,173355,806737,17617,334,66,0,0,66.000,218.01
1513511,294472,1444712,892,292,66,0,0,66.000,218.01
1513511,680129,667829,1224,708,66,0,0,66.000,218.01
1513511,478662,1130783,5112,416,66,0,0,66.000,218.01
1513511,352805,448700,4959,292,66,0,0,66.000,218.01
1513511,1424934,904906,2968,292,66,0,0,66.000,218.01
1513511,127170,84112,8598,333,66,0,0,66.000,218.01
1513511,467991,769132,2378,334,66,0,0,66.000,218.01
1513511,1424773,364872,4912,291,66,0,0,66.000,218.01
1513511,854568,706803,15599,292,66,0,0,66.000,218.01
1513511,15707,381681,18140,333,66,0,0,66.000,218.01
1513511,398595,1290623,2180,334,66,0,0,66.000,218.01
1513511,1437660,1512508,1637,292,66,0,0,66.000,218.01
1513511,134329,360482,12077,334,66,0,0,66.000,218.01
1513511,761439,1460881,7736,334,66,0,0,66.000,218.01
1514027,1284849,1134028,11181,291,66,0,0,66.000,503.96
1514027,342533,708675,6960,708,66,0,0,66.000,503.96
1514027,1295589,348022,36471,709,66,0,0,66.000,503.96
1514027,523223,334460,7574,292,66,0,0,66.000,503.96
1514027,1156033,1497149,45716,291,66,0,0,66.000,503.96
1514027,335046,1289616,14612,334,66,0,0,66.000,503.96
1514027,76894,801395,15754,333,66,0,0,66.000,503.96
1514027,1326091,1035738,10355,292,66,0,0,66.000,503.96
1514027,685404,1363171,12078,292,66,0,0,66.000,503.96
1514027,1206369,489369,2090,334,66,0,0,66.000,503.96
1514027,309034,109463,27826,333,66,0,0,66.000,503.96
1514027,822817,35178,43841,292,66,0,0,66.000,503.96
1514027,309721,919151,7314,292,66,0,0,66.000,503.96
1514027,1172044,641830,16692,750,66,0,0,66.000,503.96
1514027,431532,157502,9449,334,66,0,0,66.000,503.96
1514027,1443363,1447141,6710,334,66,0,0,66.000,503.96
1514027,691210,71522,1783,333,66,0,0,66.000,503.96
1514027,842658,1463312,13893,292,66,0,0,66.000,503.96
1514027,1292296,194948,14533,292,66,0,0,66.000,503.96
1514027,723169,1510544,14362,292,66,0,0,66.000,503.96
1514099,797193,131742,14762,292,66,0,0,66.000,309.97
1514099,980921,1484081,6533,292,66,0,0,66.000,309.97
1514099,783902,566995,406,291,66,0,0,66.000,309.97
1514099,1221221,1292885,1007,333,66,0,0,66.000,309.97
1514099,1078664,13498,532,334,66,0,0,66.000,309.97
1514099,613957,1092150,2697,334,66,0,0,66.000,309.97
1514099,1236754,737719,14288,292,66,0,0,66.000,309.97
1514099,1231718,133593,4083,291,66,0,0,66.000,309.97
1514099,854149,131951,1886,291,66,0,0,66.000,309.97
1514099,981677,1240632,20254,333,66,0,0,66.000,309.97
1514099,442618,1445582,5527,333,66,0,0,66.000,309.97
1514099,527965,383429,14557,292,66,0,0,66.000,309.97
1514099,154345,292789,5212,292,66,0,0,66.000,309.97
1514099,1248303,574985,8127,292,66,0,0,66.000,309.97
1514099,475348,895993,31521,708,66,0,0,66.000,309.97
1514099,952976,541449,6814,292,66,0,0,66.000,309.97
1514099,691009,387238,35297,292,66,0,0,66.000,309.97
1514099,258742,683148,1967,291,66,0,0,66.000,309.97
1514099,85057,270756,15999,291,66,0,0,66.000,309.97
1514099,1000053,99935,4781,291,66,0,0,66.000,309.97
1514399,1426799,1356618,14785,333,66,0,0,66.000,295.81
1514399,1299030,796417,6595,292,66,0,0,66.000,295.81
1514399,784492,924738,8360,291,66,0,0,66.000,295.81
1514399,112927,906719,19600,708,66,0,0,66.000,295.81
1514399,709081,650773,3869,334,66,0,0,66.000,295.81
1514399,477333,1188628,1953,292,66,0,0,66.000,295.81
1514399,987477,1428345,14810,333,66,0,0,66.000,295.81
1514399,885500,550881,3918,292,66,0,0,66.000,295.81
1514399,968471,497609,12629,334,66,0,0,66.000,295.81
1514399,432043,353986,12138,292,66,0,0,66.000,295.81
1514399,850445,269528,10382,291,66,0,0,66.000,295.81
1514399,958845,493906,12619,333,66,0,0,66.000,295.81
1514399,300660,254734,2195,334,66,0,0,66.000,295.81
1514399,625772,497562,26436,334,66,0,0,66.000,295.81
1514399,259430,1332191,24059,292,66,0,0,66.000,295.81
1514399,258434,1235148,4886,333,66,0,0,66.000,295.81
1514399,1238310,308922,6725,292,66,0,0,66.000,295.81
1514399,791924,411557,712,291,66,0,0,66.000,295.81
1514399,360364,585001,97,292,66,0,0,66.000,295.81
1514399,547763,841292,711,292,66,0,0,66.000,295.81
1517647,71918,120146,6402,292,66,0,0,66.000,279.99
1517647,394380,750816,11227,291,66,0,0,66.000,279.99
1517647,499258,430484,2074,292,66,0,0,66.000,279.99
1517647,1328765,1221617,3393,292,66,0,0,66.000,279.99
1517647,1375439,13195,25114,292,66,0,0,66.000,279.99
1517647,409608,342511,19637,833,66,0,0,66.000,279.99
1517647,1488047,1508106,15285,292,66,0,0,66.000,279.99
1517647,978499,157501,317,334,66,0,0,66.000,279.99
1517647,731846,174623,3669,292,66,0,0,66.000,279.99
1517647,178507,1422132,4630,291,66,0,0,66.000,279.99
1517647,82638,1199239,15690,333,66,0,0,66.000,279.99
1517647,383814,409356,11013,750,66,0,0,66.000,279.99
1517647,178781,1216263,13719,333,66,0,0,66.000,279.99
1517647,599886,160736,5715,709,66,0,0,66.000,279.99
1517647,877389,590940,5091,292,66,0,0,66.000,279.99
1517647,454250,795136,1363,750,66,0,0,66.000,279.99
1517647,556950,181412,23979,333,66,0,0,66.000,279.99
1517647,947881,956374,4014,292,66,0,0,66.000,279.99
1517647,406149,89028,2946,291,66,0,0,66.000,279.99
1517647,818469,850292,1946,708,66,0,0,66.000,279.99
1518883,97115,252557,1510,291,66,0,0,66.000,472.45
1518883,808980,96690,4428,291,66,0,0,66.000,472.45
1518883,213660,1411132,6525,333,66,0,0,66.000,472.45
1518883,1231250,232675,6682,333,66,0,0,66.000,472.45
1518883,1434851,459194,1607,292,66,0,0,66.000,472.45
1518883,1340123,1331025,5516,291,66,0,0,66.000,472.45
1518883,1074498,1490727,16242,291,66,0,0,66.000,472.45
1518883,1251307,423516,48387,291,66,0,0,66.000,472.45
1518883,1189451,358241,1177,292,66,0,0,66.000,472.45
1518883,110810,1142620,4485,333,66,0,0,66.000,472.45
1518883,1255467,964199,7712,375,66,0,0,66.000,472.45
1518883,221099,706573,10078,334,66,0,0,66.000,472.45
1518883,459072,1202409,46278,333,66,0,0,66.000,472.45
1518883,141826,2405,20122,292,66,0,0,66.000,472.45
1518883,1178261,782192,51421,334,66,0,0,66.000,472.45
1518883,422721,717242,11772,333,66,0,0,66.000,472.45
1518883,1169860,1075920,23998,333,66,0,0,66.000,472.45
1518883,1065044,1144723,16819,333,66,0,0,66.000,472.45
1518883,624171,1264820,3630,334,66,0,0,66.000,472.45
1518883,609779,195498,11103,292,66,0,0,66.000,472.45
1520221,1439586,1253740,211,291,66,0,0,66.000,610.81
1520221,837606,921709,26208,292,66,0,0,66.000,610.81
1520221,356242,829714,788,292,66,0,0,66.000,610.81
1520221,88950,656102,421,333,66,0,0,66.000,610.81
1520221,504849,656428,34128,292,66,0,0,66.000,610.81
1520221,1160302,938184,15506,292,66,0,0,66.000,610.81
1520221,837430,1346136,49397,750,66,0,0,66.000,610.81
1520221,74714,483348,9774,292,66,0,0,66.000,610.81
1520221,898700,507666,11757,292,66,0,0,66.000,610.81
1520221,47402,1505681,3283,291,66,0,0,66.000,610.81
1520221,202394,1436765,365,334,66,0,0,66.000,610.81
1520221,582895,418417,40845,333,66,0,0,66.000,610.81
1520221,362171,1472039,46330,292,66,0,0,66.000,610.81
1520221,1243622,86452,1771,334,66,0,0,66.000,610.81
1520221,1515368,995822,7996,292,66,0,0,66.000,610.81
1520221,1062861,1319183,13755,333,66,0,0,66.000,610.81
1520221,818210,1286032,50977,292,66,0,0,66.000,610.81
1520221,266312,1301738,6606,292,66,0,0,66.000,610.81
1520221,141439,1470128,61613,333,66,0,0,66.000,610.81
1520221,520638,1148466,5354,333,66,0,0,66.000,610.81
1520639,499697,358422,5385,292,66,0,0,66.000,436.18
1520639,1464766,543485,13017,333,66,0,0,66.000,436.18
1520639,42285,89711,1821,292,66,0,0,66.000,436.18
1520639,1363041,62167,12686,334,66,0,0,66.000,436.18
1520639,580624,292069,41672,292,66,0,0,66.000,436.18
1520639,1513598,696227,41256,292,66,0,0,66.000,436.18
1520639,526637,169676,21726,708,66,0,0,66.000,436.18
1520639,620286,1005580,2367,292,66,0,0,66.000,436.18
1520639,679971,1291504,19517,292,66,0,0,66.000,436.18
1520639,1371428,1422637,239,334,66,0,0,66.000,436.18
1520639,1148776,1433160,41652,750,66,0,0,66.000,436.18
1520639,158643,1245819,39336,333,66,0,0,66.000,436.18
1520639,645468,1055145,4677,417,66,0,0,66.000,436.18
1520639,945611,658170,1367,333,66,0,0,66.000,436.18
1520639,1096171,1285646,891,291,66,0,0,66.000,436.18
1520639,531358,1391374,2129,334,66,0,0,66.000,436.18
1520639,1022768,62433,584,291,66,0,0,66.000,436.18
1520639,649932,67817,2740,708,66,0,0,66.000,436.18
1520639,270959,1330847,21189,291,66,0,0,66.000,436.18
1520639,906551,913015,1793,333,66,0,0,66.000,436.18
1523567,794892,1390092,6571,292,66,0,0,66.000,247.05
1523567,69990,537106,1536,292,66,0,0,66.000,247.05
1523567,1260086,1099650,2958,291,66,0,0,66.000,247.05
1523567,1290927,1144936,16481,292,66,0,0,66.000,247.05
1523567,661743,600059,6323,334,66,0,0,66.000,247.05
1523567,609692,42586,15072,334,66,0,0,66.000,247.05
1523567,1474568,1307948,5249,333,66,0,0,66.000,247.05
1523567,224537,1316387,9409,292,66,0,0,66.000,247.05
1523567,149838,1409638,7647,334,66,0,0,66.000,247.05
1523567,108954,1465533,3880,291,66,0,0,66.000,247.05
1523567,51301,390189,19439,292,66,0,0,66.000,247.05
1523567,172167,1394693,5322,333,66,0,0,66.000,247.05
1523567,1329510,752845,998,292,66,0,0,66.000,247.05
1523567,437062,1184622,4489,291,66,0,0,66.000,247.05
1523567,212566,1320794,28099,333,66,0,0,66.000,247.05
1523567,749725,960447,2947,333,66,0,0,66.000,247.05
1523567,890320,1119323,109,333,66,0,0,66.000,247.05
1523567,730447,1204139,8574,334,66,0,0,66.000,247.05
1523567,776397,1433900,8205,292,66,0,0,66.000,247.05
1523567,170145,1475683,3157,334,66,0,0,66.000,247.05
1523749,1217454,282422,4437,292,66,0,0,66.000,177.41
1523749,815136,1143403,14804,292,66,0,0,66.000,177.41
1523749,1218280,1345614,749,333,66,0,0,66.000,177.41
1523749,839070,1218896,13744,291,66,0,0,66.000,177.41
1523749,542879,81542,226,292,66,0,0,66.000,177.41
1523749,1480572,1339194,22535,291,66,0,0,66.000,177.41
1523749,342721,777679,1521,708,66,0,0,66.000,177.41
1523749,423586,685851,5343,292,66,0,0,66.000,177.41
1523749,1125467,738418,317,291,66,0,0,66.000,177.41
1523749,1262312,1184215,3980,292,66,0,0,66.000,177.41
1523749,424920,841305,3307,792,66,0,0,66.000,177.41
1523749,255600,369009,1786,291,66,0,0,66.000,177.41
1523749,644930,1457741,4263,333,66,0,0,66.000,177.41
1523749,1413161,102430,3947,333,66,0,0,66.000,177.41
1523749,1141904,1306393,2166,334,66,0,0,66.000,177.41
1523749,1098829,1479229,11722,750,66,0,0,66.000,177.41
1523749,1125569,652605,1704,333,66,0,0,66.000,177.41
1523749,766386,1349545,1788,333,66,0,0,66.000,177.41
1523749,796973,236376,12024,291,66,0,0,66.000,177.41
1523749,1080467,832614,2007,292,66,0,0,66.000,177.41
1524023,242435,276781,35,291,66,0,0,66.000,332.70
1524023,265904,953110,67,334,66,0,0,66.000,332.70
1524023,392866,630205,16532,333,66,0,0,66.000,332.70
1524023,1367988,692083,12665,333,66,0,0,66.000,332.70
1524023,660980,644564,8062,292,66,0,0,66.000,332.70
1524023,1072862,916384,6084,708,66,0,0,66.000,332.70
1524023,429023,606214,4565,292,66,0,0,66.000,332.70
1524023,1110375,655202,4689,291,66,0,0,66.000,332.70
1524023,1523039,193981,1588,291,66,0,0,66.000,332.70
1524023,278788,353077,3891,292,66,0,0,66.000,332.70
1524023,858726,338164,64429,292,66,0,0,66.000,332.70
1524023,609393,941520,5487,291,66,0,0,66.000,332.70
1524023,1491471,1237443,1597,333,66,0,0,66.000,332.70
1524023,597113,1462895,1959,333,66,0,0,66.000,332.70
1524023,997204,1173535,10734,291,66,0,0,66.000,332.70
1524023,865490,1133446,6224,292,66,0,0,66.000,332.70
1524023,519759,1439449,6401,333,66,0,0,66.000,332.70
1524023,568444,764613,15975,292,66,0,0,66.000,332.70
1524023,31515,851803,13401,292,66,0,0,66.000,332.70
1524023,895402,1244217,26256,708,66,0,0,66.000,332.70
1526339,536086,530304,8165,708,66,0,0,66.000,805.06
1526339,766047,673245,97382,292,66,0,0,66.000,805.06
1526339,626246,299612,27853,750,66,0,0,66.000,805.06
1526339,897656,1158459,37564,333,66,0,0,66.000,805.06
1526339,108974,1206874,1195,291,66,0,0,66.000,805.06
1526339,629755,1276399,53335,333,66,0,0,66.000,805.06
1526339,1295167,1029036,123221,334,66,0,0,66.000,805.06
1526339,1455790,1346643,11889,292,66,0,0,66.000,805.06
1526339,589975,592930,703,292,66,0,0,66.000,805.06
1526339,734462,1060828,24994,292,66,0,0,66.000,805.06
1526339,1326552,992440,4873,333,66,0,0,66.000,805.06
1526339,309665,1462311,9600,708,66,0,0,66.000,805.06
1526339,515541,138583,13752,291,66,0,0,66.000,805.06
1526339,1340500,1036902,12579,292,66,0,0,66.000,805.06
1526339,416263,720023,2955,333,66,0,0,66.000,805.06
1526339,299052,1408209,1028,333,66,0,0,66.000,805.06
1526339,369973,48287,58827,292,66,0,0,66.000,805.06
1526339,88028,1020153,5377,333,66,0,0,66.000,805.06
1526339,468170,168433,6102,334,66,0,0,66.000,805.06
1526339,83684,298327,8782,334,66,0,0,66.000,805.06
1527313,370634,971153,12091,292,66,0,0,66.000,625.69
1527313,802149,783443,68383,333,66,0,0,66.000,625.69
1527313,146518,709555,5568,333,66,0,0,66.000,625.69
1527313,871056,1383632,370,292,66,0,0,66.000,625.69
1527313,1023161,323561,15051,292,66,0,0,66.000,625.69
1527313,537950,659024,7234,292,66,0,0,66.000,625.69
1527313,707006,382895,13173,333,66,0,0,66.000,625.69
1527313,457914,1364308,5374,291,66,0,0,66.000,625.69
1527313,207889,1024282,26287,333,66,0,0,66.000,625.69
1527313,204686,441923,12083,291,66,0,0,66.000,625.69
1527313,1367791,930755,32415,334,66,0,0,66.000,625.69
1527313,1438418,623757,27396,333,66,0,0,66.000,625.69
1527313,1426880,1525008,23782,292,66,0,0,66.000,625.69
1527313,693769,131554,2007,709,66,0,0,66.000,625.69
1527313,782687,1278849,29266,292,66,0,0,66.000,625.69
1527313,1389812,1183173,27539,333,66,0,0,66.000,625.69
1527313,207752,1106983,57161,334,66,0,0,66.000,625.69
1527313,1351880,359008,8091,291,66,0,0,66.000,625.69
1527313,1284198,717114,21851,333,66,0,0,66.000,625.69
1527313,613069,203313,1039,333,66,0,0,66.000,625.69
1527629,1307740,132737,53694,333,66,0,0,66.000,736.01
1527629,81127,619709,12510,292,66,0,0,66.000,736.01
1527629,795421,434864,28950,709,66,0,0,66.000,736.01
1527629,501254,575718,9734,750,66,0,0,66.000,736.01
1527629,408272,507002,21505,333,66,0,0,66.000,736.01
1527629,241188,1044056,10732,291,66,0,0,66.000,736.01
1527629,803251,202259,2672,291,66,0,0,66.000,736.01
1527629,1004267,578623,4482,292,66,0,0,66.000,736.01
1527629,1429965,244882,10083,333,66,0,0,66.000,736.01
1527629,716530,456538,17682,334,66,0,0,66.000,736.01
1527629,176320,205685,14392,292,66,0,0,66.000,736.01
1527629,811409,631657,34554,334,66,0,0,66.000,736.01
1527629,623085,174907,16604,292,66,0,0,66.000,736.01
1527629,961830,278381,8412,291,66,0,0,66.000,736.01
1527629,531385,565787,62715,292,66,0,0,66.000,736.01
1527629,12709,1267738,52198,334,66,0,0,66.000,736.01
1527629,839590,1279850,21075,333,66,0,0,66.000,736.01
1527629,1222314,794493,8207,768,66,0,0,66.000,736.01
1527629,1131440,1295317,46005,292,66,0,0,66.000,736.01
1527629,1229566,367379,30263,292,66,0,0,66.000,736.01
1530779,1190849,517432,3066,291,66,0,0,66.000,282.29
1530779,231490,936362,2674,292,66,0,0,66.000,282.29
1530779,566572,781202,23989,292,66,0,0,66.000,282.29
1530779,518378,1232465,5758,750,66,0,0,66.000,282.29
1530779,154468,272149,3234,292,66,0,0,66.000,282.29
1530779,761306,1211437,4847,292,66,0,0,66.000,282.29
1530779,1415635,464370,11601,334,66,0,0,66.000,282.29
1530779,640286,1373512,1692,292,66,0,0,66.000,282.29
1530779,470281,575350,15989,333,66,0,0,66.000,282.29
1530779,1100918,510989,5769,334,66,0,0,66.000,282.29
1530779,922096,906885,16941,291,66,0,0,66.000,282.29
1530779,1354670,1183457,399,291,66,0,0,66.000,282.29
1530779,463998,1200329,37518,292,66,0,0,66.000,282.29
1530779,58055,962604,105,291,66,0,0,66.000,282.29
1530779,55194,1278368,16608,333,66,0,0,66.000,282.29
1530779,378373,59357,6602,292,66,0,0,66.000,282.29
1530779,1058686,350497,2610,291,66,0,0,66.000,282.29
1530779,1490821,545521,1650,292,66,0,0,66.000,282.29
1530779,1009607,958688,11338,333,66,0,0,66.000,282.29
1530779,797992,236744,6372,334,66,0,0,66.000,282.29
1537721,668398,1098290,9426,333,66,0,0,66.000,388.00
1537721,575843,1116285,46503,292,66,0,0,66.000,388.00
1537721,680359,678184,6177,333,66,0,0,66.000,388.00
1537721,977581,125998,14903,291,66,0,0,66.000,388.00
